---78824;1.5833333333333333;3;5
---78825;0.5833333333333333;3;5
---78826;1.5;3;4
---78827;1.5833333333333333;3;5
---78828;1.5;3;4
---78829;1.5833333333333333;3;5
---78830;6.5;3;4
---78831;0.5;3;4
---78832;17.75;3;4
---78833;0.5;3;4
---78834;0.45833333333333337;3;4
---78835;1.375;3;3
---78836;0.37500000000000006;3;3
---78837;11.458333333333334;3;4
---78838;0.45833333333333337;3;4
---78839;1.375;3;3
---78840;0.37500000000000006;3;3
---78841;11.625;3;3
---78842;1.4583333333333335;3;4
---78843;1.5;4;4
---78844;1.5416666666666665;5;4
---78845;1.4583333333333335;5;3
---78846;1.4166666666666667;4;3
---78847;1.5;4;4
---78848;19.041666666666668;5;4
---78849;1.4583333333333335;5;3
---78850;1.4166666666666667;4;3
---78851;1.4583333333333335;5;3
---78852;1.5416666666666665;5;4
---78853;1.625;5;5
---78854;6.625;5;5
---78855;0.6249999999999999;5;5
---78856;1.5416666666666665;5;4
---78857;1.4583333333333335;5;3
---78858;5.916666666666667;4;3
---78859;1.5;4;4
---78860;1.4166666666666667;4;3
---78861;0.41666666666666674;4;3
---78862;21.5;4;4
---78863;1.5416666666666665;5;4
---78864;1.5;4;4
---78865;0.5;4;4
---78866;1.5833333333333333;4;5
---78867;0.5833333333333333;4;5
---78868;1.5;4;4
---78869;1.5833333333333333;4;5
---78870;1.5;4;4
---78871;1.4583333333333335;3;4
---78872;1.375;3;3
---78873;21.458333333333332;3;4
---78874;1.375;3;3
---78875;1.4583333333333335;3;4
---78876;0.45833333333333337;3;4
---78877;1.375;3;3
---78878;24.125;3;3
---78879;0.37500000000000006;3;3
---78880;0.37500000000000006;3;3
---78881;1.4583333333333335;3;4
---78882;1.5416666666666665;3;5
---78883;0.5416666666666666;3;5
---78884;0.5416666666666666;3;5
---78885;1.4583333333333335;3;4
---78886;1.5416666666666665;3;5
---78887;1.4583333333333335;3;4
---78888;6.958333333333333;3;4
---78889;1.5416666666666665;3;5
---78890;0.5416666666666666;3;5
---78891;1.4583333333333335;3;4
---78892;1.5;4;4
---78893;1.5833333333333333;4;5
---78894;7.583333333333333;4;5
---78895;1.5;4;4
---78896;7.874999999999999;4;5
---78897;1.5;4;4
---78898;1.4583333333333335;3;4
---78899;0.45833333333333337;3;4
---78900;5.041666666666666;3;5
---78901;1.4583333333333335;3;4
---78902;13.958333333333334;3;4
---78903;1.375;3;3
---78904;1.4166666666666667;4;3
---78905;1.375;3;3
---78906;0.37500000000000006;3;3
---78907;1.4583333333333335;3;4
---78908;5.0;4;4
---78909;1.5416666666666665;5;4
---78910;0.5416666666666666;5;4
---78911;12.0;4;4
---78912;0.5;4;4
---78913;1.4583333333333335;3;4
---78914;1.5416666666666665;3;5
---78915;0.5416666666666666;3;5
---78916;0.5416666666666666;3;5
---78917;1.4583333333333335;3;4
---78918;5.458333333333333;3;4
---78919;1.375;3;3
---78920;0.37500000000000006;3;3
---78921;6.958333333333334;3;4
---78922;1.375;3;3
---78923;1.4583333333333335;3;4
---78924;1.5;4;4
---78925;1.4166666666666667;4;3
---78926;6.666666666666667;4;3
---78927;14.75;4;4
---78928;1.4166666666666667;4;3
---78929;1.4583333333333335;5;3
---78930;1.5416666666666665;5;4
---78931;7.541666666666667;5;4
---78932;0.5416666666666666;5;4
---78933;23.125;5;5
---78934;1.5416666666666665;5;4
---78935;0.5416666666666666;5;4
---78936;1.5416666666666665;4;4
---78937;1.4583333333333335;4;3
---78938;1.4166666666666667;3;3
---78939;1.5;3;4
---78940;1.5833333333333333;3;5
---78941;19.583333333333332;3;5
---78942;0.5833333333333333;3;5
---78943;1.5;3;4
---78944;1.5416666666666665;4;4
---78945;1.5;3;4
---78946;0.5;3;4
---78947;1.4166666666666667;3;3
---78948;21.916666666666668;3;3
---78949;1.4583333333333335;4;3
---78950;1.4166666666666667;3;3
---78951;1.4583333333333335;4;3
---78952;1.4166666666666667;3;3
---78953;0.41666666666666674;3;3
---78954;0.41666666666666674;3;3
---78955;0.41666666666666674;3;3
---78956;1.5;3;4
---78957;0.5;3;4
---78958;0.5;3;4
---78959;14.291666666666666;4;4
---78960;1.5;3;4
---78961;0.5;3;4
---78962;1.4166666666666667;3;3
---78963;1.4583333333333335;4;3
---78964;1.4583333333333335;5;3
---78965;1.4166666666666667;4;3
---78966;12.208333333333334;5;3
---78967;1.4583333333333335;4;3
---78968;1.4583333333333335;5;3
---78969;14.458333333333334;5;3
---78970;1.4166666666666667;4;3
---78971;0.41666666666666674;4;3
---78972;1.5;4;4
---78973;1.4583333333333335;3;4
---78974;0.45833333333333337;3;4
---78975;0.45833333333333337;3;4
---78976;1.5;4;4
---78977;18.041666666666668;5;4
---78978;1.5;4;4
---78979;0.5;4;4
---78980;1.4166666666666667;4;3
---78981;0.41666666666666674;4;3
---78982;1.375;3;3
---78983;0.37500000000000006;3;3
---78984;1.4166666666666667;4;3
---78985;1.4583333333333335;5;3
---78986;19.458333333333332;5;3
---78987;1.5416666666666665;5;4
---78988;1.5;4;4
---78989;1.5416666666666665;5;4
---78990;1.625;5;5
---78991;1.5416666666666665;5;4
---78992;1.5;4;4
---78993;1.4166666666666667;4;3
---78994;1.4583333333333335;5;3
---78995;6.458333333333333;5;3
---78996;0.4583333333333334;5;3
---78997;9.958333333333334;5;3
---78998;1.4166666666666667;4;3
---78999;1.4583333333333335;5;3
---79000;1.4166666666666667;4;3
---79001;1.5;4;4
---79002;1.5416666666666665;5;4
---79003;1.4583333333333335;5;3
---79004;1.5416666666666665;5;4
---79005;6.541666666666667;5;4
---79006;0.5416666666666666;5;4
---79007;1.625;5;5
---79008;0.6249999999999999;5;5
---79009;0.6249999999999999;5;5
---79010;1.5416666666666665;5;4
---79011;7.25;4;4
---79012;0.5;4;4
---79013;1.5833333333333333;4;5
---79014;3.5;4;4
---79015;0.5;4;4
---79016;1.4583333333333335;3;4
---79017;10.541666666666666;3;5
---79018;0.5416666666666666;3;5
---79019;0.5416666666666666;3;5
---79020;0.5416666666666666;3;5
---79021;1.4583333333333335;3;4
---79022;1.375;3;3
---79023;17.458333333333332;3;4
---79024;1.5;4;4
---79025;1.5833333333333333;4;5
---79026;0.5833333333333333;4;5
---79027;0.5833333333333333;4;5
---79028;5.5;4;4
---79029;1.4166666666666667;4;3
---79030;1.5;4;4
---79031;13.458333333333334;3;4
---79032;1.5;4;4
---79033;1.5833333333333333;4;5
---79034;1.5;4;4
---79035;1.5833333333333333;4;5
---79036;1.5;4;4
---79037;0.5;4;4
---79038;7.791666666666666;5;4
---79039;12.791666666666666;5;4
---79040;1.5416666666666665;4;4
---79041;1.5;3;4
---79042;1.5416666666666665;4;4
---79043;0.5416666666666666;4;4
---79044;1.5;3;4
---79045;20.75;3;4
---79046;1.4166666666666667;3;3
---79047;1.5;3;4
---79048;1.5416666666666665;4;4
---79049;1.625;4;5
---79050;0.6249999999999999;4;5
---79051;0.6249999999999999;4;5
---79052;1.5416666666666665;4;4
---79053;1.4583333333333335;4;3
---79054;14.958333333333334;5;3
---79055;1.5416666666666665;5;4
---79056;1.4583333333333335;5;3
---79057;0.4583333333333334;5;3
---79058;1.4583333333333335;4;3
---79059;1.4166666666666667;3;3
---79060;13.916666666666666;3;3
---79061;0.41666666666666674;3;3
---79062;1.4583333333333335;4;3
---79063;0.4583333333333334;4;3
---79064;1.5416666666666665;4;4
---79065;1.4583333333333335;4;3
---79066;0.4583333333333334;4;3
---79067;16.958333333333332;5;3
---79068;1.4583333333333335;4;3
---79069;0.4583333333333334;4;3
---79070;1.4166666666666667;3;3
---79071;1.5;3;4
---79072;1.5833333333333333;3;5
---79073;26.833333333333332;3;5
---79074;1.5;3;4
---79075;0.5;3;4
---79076;1.5833333333333333;3;5
---79077;0.5833333333333333;3;5
---79078;1.5;3;4
---79079;0.5;3;4
---79080;1.4166666666666667;3;3
---79081;1.4583333333333335;4;3
---79082;1.5416666666666665;4;4
---79083;14.625;4;5
---79084;0.6249999999999999;4;5
---79085;1.5416666666666665;4;4
---79086;0.5416666666666666;4;4
---79087;1.5;3;4
---79088;1.4166666666666667;3;3
---79089;0.41666666666666674;3;3
---79090;0.41666666666666674;3;3
---79091;22.166666666666668;3;3
---79092;1.5;3;4
---79093;1.5833333333333333;3;5
---79094;1.5;3;4
---79095;1.4166666666666667;3;3
---79096;1.4583333333333335;4;3
---79097;15.666666666666666;3;3
---79098;0.41666666666666674;3;3
---79099;0.41666666666666674;3;3
---79100;0.41666666666666674;3;3
---79101;0.41666666666666674;3;3
---79102;8.25;3;4
---79103;0.5;3;4
---79104;0.5;3;4
---79105;8.083333333333334;3;5
---79106;1.5;3;4
---79107;1.4166666666666667;3;3
---79108;12.958333333333334;4;3
---79109;1.4166666666666667;3;3
---79110;1.4583333333333335;4;3
---79111;1.4166666666666667;3;3
---79112;1.5;3;4
---79113;12.708333333333334;3;4
---79114;1.5;4;4
---79115;1.4166666666666667;4;3
---79116;1.4583333333333335;5;3
---79117;0.4583333333333334;5;3
---79118;1.4166666666666667;4;3
---79119;1.375;3;3
---79120;12.708333333333334;3;4
---79121;1.375;3;3
---79122;0.37500000000000006;3;3
---79123;1.4166666666666667;4;3
---79124;6.375;3;3
---79125;0.37500000000000006;3;3
---79126;0.37500000000000006;3;3
---79127;0.37500000000000006;3;3
---79128;22.708333333333332;3;4
---79129;1.5;4;4
---79130;0.5;4;4
---79131;1.4583333333333335;3;4
---79132;0.45833333333333337;3;4
---79133;1.375;3;3
---79134;1.4166666666666667;4;3
---79135;1.5;4;4
---79136;1.4166666666666667;4;3
---79137;24.708333333333332;5;3
---79138;0.4583333333333334;5;3
---79139;1.4583333333333335;4;3
---79140;1.4583333333333335;5;3
---79141;0.4583333333333334;5;3
---79142;0.4583333333333334;5;3
---79143;1.5416666666666665;5;4
---79144;8.5;4;4
---79145;0.5;4;4
---79146;1.4166666666666667;4;3
---79147;0.41666666666666674;4;3
---79148;21.958333333333332;5;3
---79149;1.4166666666666667;4;3
---79150;1.4583333333333335;5;3
---79151;1.5416666666666665;5;4
---79152;1.4583333333333335;5;3
---79153;0.4583333333333334;5;3
---79154;1.4166666666666667;4;3
---79155;0.41666666666666674;4;3
---79156;0.41666666666666674;4;3
---79157;12.875;3;3
---79158;1.4583333333333335;3;4
---79159;1.375;3;3
---79160;1.4166666666666667;4;3
---79161;22.75;4;4
---79162;1.4583333333333335;3;4
---79163;1.5416666666666665;3;5
---79164;1.4583333333333335;3;4
---79165;1.5;4;4
---79166;1.4166666666666667;4;3
---79167;1.4583333333333335;5;3
---79168;1.5416666666666665;5;4
---79169;1.5;4;4
---79170;1.4166666666666667;4;3
---79171;13.916666666666666;4;3
---79172;1.375;3;3
---79173;0.37500000000000006;3;3
---79174;1.4166666666666667;4;3
---79175;1.5;4;4
---79176;0.5;4;4
---79177;0.5;4;4
---79178;1.4583333333333335;3;4
---79179;1.5416666666666665;3;5
---79180;7.208333333333334;3;4
---79181;19.125;3;3
---79182;1.4166666666666667;4;3
---79183;1.375;3;3
---79184;0.37500000000000006;3;3
---79185;0.37500000000000006;3;3
---79186;1.4583333333333335;3;4
---79187;1.375;3;3
---79188;0.37500000000000006;3;3
---79189;0.37500000000000006;3;3
---79190;6.875;3;3
---79191;1.4583333333333335;3;4
---79192;1.375;3;3
---79193;20.916666666666668;4;3
---79194;1.4583333333333335;5;3
---79195;1.4166666666666667;4;3
---79196;0.41666666666666674;4;3
---79197;0.41666666666666674;4;3
---79198;0.41666666666666674;4;3
---79199;1.375;3;3
---79200;1.4166666666666667;4;3
---79201;1.4583333333333335;5;3
---79202;21.791666666666668;5;4
---79203;1.4583333333333335;5;3
---79204;1.4166666666666667;4;3
---79205;1.375;3;3
---79206;1.4166666666666667;4;3
---79207;1.5;4;4
---79208;20.958333333333332;3;4
---79209;1.5;4;4
---79210;0.5;4;4
---79211;1.5833333333333333;4;5
---79212;1.5;4;4
---79213;1.4166666666666667;4;3
---79214;0.41666666666666674;4;3
---79215;1.5;4;4
---79216;7.708333333333334;3;4
---79217;6.958333333333333;3;4
---79218;1.5;4;4
---79219;1.4583333333333335;3;4
---79220;10.958333333333334;3;4
---79221;0.45833333333333337;3;4
---79222;1.375;3;3
---79223;0.37500000000000006;3;3
---79224;1.4583333333333335;3;4
---79225;1.5416666666666665;3;5
---79226;6.291666666666667;3;5
---79227;1.4583333333333335;3;4
---79228;13.541666666666666;3;5
---79229;0.5416666666666666;3;5
---79230;1.4583333333333335;3;4
---79231;1.5416666666666665;3;5
---79232;1.4583333333333335;3;4
---79233;1.5;4;4
---79234;1.5833333333333333;4;5
---79235;20.75;4;4
---79236;1.5833333333333333;4;5
---79237;0.5833333333333333;4;5
---79238;0.5833333333333333;4;5
---79239;1.5;4;4
---79240;1.5833333333333333;4;5
---79241;1.5;4;4
---79242;1.4583333333333335;3;4
---79243;15.375;3;3
---79244;1.4583333333333335;3;4
---79245;1.5;4;4
---79246;1.5833333333333333;4;5
---79247;1.5;4;4
---79248;1.4583333333333335;3;4
---79249;1.5;4;4
---79250;19.416666666666668;4;3
---79251;1.5;4;4
---79252;1.4583333333333335;3;4
---79253;1.5;4;4
---79254;1.4583333333333335;3;4
---79255;0.45833333333333337;3;4
---79256;0.45833333333333337;3;4
---79257;11.041666666666666;3;5
---79258;1.4583333333333335;3;4
---79259;1.375;3;3
---79260;1.4166666666666667;4;3
---79261;0.41666666666666674;4;3
---79262;0.41666666666666674;4;3
---79263;1.375;3;3
---79264;1.4583333333333335;3;4
---79265;19.458333333333332;3;4
---79266;1.5;4;4
---79267;0.5;4;4
---79268;1.4583333333333335;3;4
---79269;1.375;3;3
---79270;0.37500000000000006;3;3
---79271;1.4166666666666667;4;3
---79272;1.5;4;4
---79273;1.5416666666666665;5;4
---79274;5.0;4;4
---79275;1.4583333333333335;3;4
---79276;1.375;3;3
---79277;11.625;3;3
---79278;1.4166666666666667;4;3
---79279;1.5;4;4
---79280;1.5833333333333333;4;5
---79281;5.583333333333333;4;5
---79282;1.5;4;4
---79283;7.416666666666667;4;3
---79284;1.4583333333333335;5;3
---79285;1.5416666666666665;5;4
---79286;0.5416666666666666;5;4
---79287;1.5;4;4
---79288;7.083333333333333;4;5
---79289;1.5;4;4
---79290;16.541666666666668;5;4
---79291;1.4583333333333335;5;3
---79292;1.4166666666666667;4;3
---79293;1.4583333333333335;5;3
---79294;1.5416666666666665;5;4
---79295;1.625;5;5
---79296;0.6249999999999999;5;5
---79297;14.791666666666666;5;4
---79298;1.625;5;5
---79299;0.6249999999999999;5;5
---79300;1.5416666666666665;5;4
---79301;1.4583333333333335;5;3
---79302;13.708333333333334;5;3
---79303;0.4583333333333334;5;3
---79304;1.5416666666666665;5;4
---79305;1.5416666666666665;4;4
---79306;1.5416666666666665;5;4
---79307;13.0;4;4
---79308;0.5;4;4
---79309;1.5416666666666665;5;4
---79310;1.625;5;5
---79311;23.125;5;5
---79312;1.5416666666666665;5;4
---79313;0.5416666666666666;5;4
---79314;0.5416666666666666;5;4
---79315;0.5416666666666666;5;4
---79316;1.625;5;5
---79317;1.5416666666666665;5;4
---79318;1.625;5;5
---79319;0.6249999999999999;5;5
---79320;13.625;5;5
---79321;0.6249999999999999;5;5
---79322;1.5416666666666665;5;4
---79323;1.625;5;5
---79324;0.6249999999999999;5;5
---79325;0.6249999999999999;5;5
---79326;0.6249999999999999;5;5
---79327;16.541666666666668;5;4
---79328;1.625;5;5
---79329;1.5416666666666665;5;4
---79330;1.5416666666666665;4;4
---79331;1.4583333333333335;4;3
---79332;0.4583333333333334;4;3
---79333;1.5416666666666665;4;4
---79334;8.791666666666666;5;4
---79335;16.708333333333332;5;3
---79336;1.4166666666666667;4;3
---79337;0.41666666666666674;4;3
---79338;0.41666666666666674;4;3
---79339;1.375;3;3
---79340;0.37500000000000006;3;3
---79341;0.37500000000000006;3;3
---79342;0.37500000000000006;3;3
---79343;1.4583333333333335;3;4
---79344;15.25;4;4
---79345;18.458333333333332;3;4
---79346;0.45833333333333337;3;4
---79347;1.5416666666666665;3;5
---79348;1.4583333333333335;3;4
---79349;1.375;3;3
---79350;1.4166666666666667;4;3
---79351;9.125;3;3
---79352;1.4166666666666667;4;3
---79353;1.5;4;4
---79354;1.5833333333333333;4;5
---79355;17.0;4;4
---79356;1.4583333333333335;3;4
---79357;1.5;4;4
---79358;0.5;4;4
---79359;0.5;4;4
---79360;1.4166666666666667;4;3
---79361;1.375;3;3
---79362;1.4583333333333335;3;4
---79363;5.958333333333333;3;4
---79364;1.5416666666666665;3;5
---79365;1.4583333333333335;3;4
---79366;1.5;4;4
---79367;17.25;4;4
---79368;1.5833333333333333;4;5
---79369;1.5;4;4
---79370;1.4583333333333335;3;4
---79371;1.5;4;4
---79372;0.5;4;4
---79373;1.5833333333333333;4;5
---79374;20.5;4;4
---79375;1.5833333333333333;4;5
---79376;1.5;4;4
---79377;1.4583333333333335;3;4
---79378;0.45833333333333337;3;4
---79379;1.5416666666666665;3;5
---79380;1.4583333333333335;3;4
---79381;1.375;3;3
---79382;0.37500000000000006;3;3
---79383;0.37500000000000006;3;3
---79384;10.125;3;3
---79385;1.4166666666666667;4;3
---79386;1.375;3;3
---79387;0.37500000000000006;3;3
---79388;1.4166666666666667;4;3
---79389;1.4583333333333335;5;3
---79390;0.4583333333333334;5;3
---79391;1.4166666666666667;4;3
---79392;14.208333333333334;5;3
---79393;1.5416666666666665;5;4
---79394;1.625;5;5
---79395;19.291666666666668;5;4
---79396;1.4583333333333335;5;3
---79397;1.4583333333333335;4;3
---79398;0.4583333333333334;4;3
---79399;1.5416666666666665;4;4
---79400;1.625;4;5
---79401;0.6249999999999999;4;5
---79402;1.5416666666666665;4;4
---79403;1.5;3;4
---79404;12.916666666666666;3;3
---79405;0.41666666666666674;3;3
---79406;1.4583333333333335;4;3
---79407;1.4583333333333335;5;3
---79408;1.4166666666666667;4;3
---79409;0.41666666666666674;4;3
---79410;0.41666666666666674;4;3
---79411;0.41666666666666674;4;3
---79412;7.166666666666667;4;3
---79413;14.958333333333334;5;3
---79414;1.4166666666666667;4;3
---79415;0.41666666666666674;4;3
---79416;1.5;4;4
---79417;1.4166666666666667;4;3
---79418;0.41666666666666674;4;3
---79419;1.5;4;4
---79420;8.0;4;4
---79421;1.4583333333333335;3;4
---79422;15.958333333333334;3;4
---79423;1.375;3;3
---79424;1.4166666666666667;4;3
---79425;1.4583333333333335;5;3
---79426;1.5416666666666665;5;4
---79427;1.625;5;5
---79428;1.5416666666666665;5;4
---79429;14.541666666666666;5;4
---79430;1.4583333333333335;5;3
---79431;1.4583333333333335;4;3
---79432;0.4583333333333334;4;3
---79433;1.5416666666666665;4;4
---79434;1.625;4;5
---79435;1.5416666666666665;4;4
---79436;1.4583333333333335;4;3
---79437;1.4166666666666667;3;3
---79438;11.916666666666666;3;3
---79439;1.5;3;4
---79440;1.5833333333333333;3;5
---79441;0.5833333333333333;3;5
---79442;0.5833333333333333;3;5
---79443;1.5;3;4
---79444;0.5;3;4
---79445;0.5;3;4
---79446;11.083333333333334;3;5
---79447;0.5833333333333333;3;5
---79448;1.5;3;4
---79449;1.5833333333333333;3;5
---79450;0.5833333333333333;3;5
---79451;0.5833333333333333;3;5
---79452;1.5;3;4
---79453;1.5416666666666665;4;4
---79454;12.875;4;5
---79455;0.6249999999999999;4;5
---79456;0.6249999999999999;4;5
---79457;0.6249999999999999;4;5
---79458;0.6249999999999999;4;5
---79459;10.625;4;5
---79460;0.6249999999999999;4;5
---79461;1.5416666666666665;4;4
---79462;1.4583333333333335;4;3
---79463;1.4166666666666667;3;3
---79464;1.4583333333333335;4;3
---79465;1.4583333333333335;5;3
---79466;6.208333333333333;5;3
---79467;1.5416666666666665;5;4
---79468;8.041666666666666;5;4
---79469;1.4583333333333335;5;3
---79470;1.4583333333333335;4;3
---79471;1.4166666666666667;3;3
---79472;1.4583333333333335;4;3
---79473;4.458333333333334;5;3
---79474;1.5416666666666665;5;4
---79475;1.4583333333333335;5;3
---79476;17.958333333333332;4;3
---79477;1.4166666666666667;3;3
---79478;1.5;3;4
---79479;1.4166666666666667;3;3
---79480;0.41666666666666674;3;3
---79481;1.5;3;4
---79482;1.5416666666666665;4;4
---79483;6.291666666666667;4;4
---79484;1.625;4;5
---79485;6.375;4;5
---79486;1.5416666666666665;4;4
---79487;7.375;4;5
---79488;0.6249999999999999;4;5
---79489;4.541666666666666;4;4
---79490;1.4583333333333335;4;3
---79491;1.4583333333333335;5;3
---79492;1.4166666666666667;4;3
---79493;6.166666666666667;4;3
---79494;1.5;4;4
---79495;1.5416666666666665;5;4
---79496;16.75;4;4
---79497;1.5833333333333333;4;5
---79498;0.5833333333333333;4;5
---79499;1.5;4;4
---79500;1.5416666666666665;5;4
---79501;0.5416666666666666;5;4
---79502;1.5;4;4
---79503;8.083333333333334;4;5
---79504;1.5;4;4
---79505;1.4166666666666667;4;3
---79506;13.0;4;4
---79507;1.4583333333333335;3;4
---79508;0.45833333333333337;3;4
---79509;0.45833333333333337;3;4
---79510;0.45833333333333337;3;4
---79511;19.458333333333332;3;4
---79512;0.45833333333333337;3;4
---79513;0.45833333333333337;3;4
---79514;1.5416666666666665;3;5
---79515;0.5416666666666666;3;5
---79516;1.4583333333333335;3;4
---79517;1.375;3;3
---79518;0.37500000000000006;3;3
---79519;1.4583333333333335;3;4
---79520;6.458333333333333;3;4
---79521;17.958333333333332;3;4
---79522;1.375;3;3
---79523;0.37500000000000006;3;3
---79524;0.37500000000000006;3;3
